timestamp,temperature,humidity,weight,activity_raw,activity,hive_id,station
2018-12-15 10:00:00,3.5427021739130438,84.46833333333333,55.25635333333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 11:00:00,3.6804949275362318,82.9766666666667,55.25371833333334,5.0,0.0004,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 12:00:00,3.6150539855072465,83.865,55.23245333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 13:00:00,3.5821605072463774,84.43333333333331,55.22271,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 14:00:00,3.4656362318840577,80.3636666666667,55.231325,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 15:00:00,3.3419702898550727,82.68133333333336,55.221738333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 16:00:00,3.141333695652174,81.948,55.21769333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 17:00:00,2.9315876811594204,82.75466666666667,55.20466166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 18:00:00,2.6843920289855068,85.38666666666667,55.19286666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 19:00:00,2.6039985507246377,86.1616666666667,55.192078333333335,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 20:00:00,2.5687931159420287,86.27166666666666,55.192326666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 21:00:00,2.458525724637681,85.7816666666667,55.19190666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 22:00:00,2.3860253623188403,86.14333333333336,55.192795000000004,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-15 23:00:00,2.175388405797101,86.31333333333335,55.192265000000006,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 00:00:00,1.7675967391304344,86.07833333333332,55.18886666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 01:00:00,1.4991304347826087,83.45166666666668,55.19049833333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 02:00:00,1.6424398550724637,86.52333333333333,55.18642166666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 03:00:00,1.6912626811594205,87.42333333333332,55.18086666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 04:00:00,1.6928880434782605,85.61166666666666,55.18622666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 05:00:00,1.5497608695652174,83.94999999999995,55.185415000000006,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 06:00:00,1.6591398550724636,84.61233333333331,55.18449833333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 07:00:00,1.7067985507246377,85.06000000000003,55.17993166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 08:00:00,1.7819978260869562,84.43666666666667,55.18201666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 09:00:00,1.8979362318840582,85.93166666666669,55.167085,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 10:00:00,2.1618057971014495,86.86999999999998,55.162713333333336,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 11:00:00,2.4896362318840577,87.07333333333332,55.162915,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 12:00:00,2.88085652173913,87.15666666666662,55.17306333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 13:00:00,2.971558695652174,87.42499999999998,55.17677333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 14:00:00,3.1801695652173914,87.79333333333334,55.166015,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 15:00:00,3.3584942028985507,87.68166666666669,55.179285,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 16:00:00,3.256469565217391,88.0016666666667,55.18972833333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 17:00:00,3.285603985507246,88.41666666666669,55.19090500000001,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 18:00:00,3.374368478260869,88.46666666666668,55.19299166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 19:00:00,3.5368123188405796,88.52833333333332,55.19106333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 20:00:00,3.5051789855072464,88.61000000000004,55.19101166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 21:00:00,3.764617391304348,88.6133333333334,55.191795,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 22:00:00,3.872223188405797,88.07,55.19132666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-16 23:00:00,4.06399347826087,87.735,55.19022666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 00:00:00,4.1957380434782605,88.01500000000001,55.19085,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 01:00:00,4.290702898550725,87.98333333333332,55.190560000000005,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 02:00:00,4.347284782608695,87.36666666666662,55.190463333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 03:00:00,4.38388115942029,87.3516666666667,55.190513333333335,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 04:00:00,4.532782608695652,87.18000000000004,55.191098333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 05:00:00,4.564089492753623,87.37500000000001,55.19143666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 06:00:00,4.612051449275362,87.39999999999996,55.190560000000005,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 07:00:00,4.756417753623189,87.30333333333333,55.19217166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 08:00:00,4.895677536231885,87.2333333333333,55.19081666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 09:00:00,5.145215579710145,87.42166666666668,55.191543333333335,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 10:00:00,5.675398550724638,87.20166666666664,55.19426333333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 11:00:00,5.9552,88.47,55.22024666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 12:00:00,6.160890217391303,88.36166666666664,55.2189,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 13:00:00,6.262323188405797,87.86333333333332,55.227489999999996,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 14:00:00,6.054126449275363,87.84000000000002,55.22422666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 15:00:00,5.8792728260869564,88.45333333333332,55.207919999999994,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 16:00:00,5.882454347826086,88.53166666666668,55.21004166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 17:00:00,5.818619927536232,88.46499999999996,55.21630833333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 18:00:00,5.675052173913043,88.86166666666668,55.205630000000006,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 19:00:00,5.833721739130435,87.77333333333334,55.204611666666665,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 20:00:00,5.982720652173913,86.59500000000004,55.21700166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 21:00:00,6.048037681159421,87.85833333333332,55.21792333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 22:00:00,6.055869202898552,88.57833333333332,55.21610333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-17 23:00:00,6.113864492753623,87.84666666666666,55.218918333333335,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 00:00:00,5.940980434782609,87.56666666666666,55.21848333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 01:00:00,5.84641920289855,87.0033333333333,55.219744999999996,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 02:00:00,6.0236242753623195,86.41166666666666,55.22196666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 03:00:00,6.092926086956522,86.8833333333333,55.22073666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 04:00:00,6.244516666666667,87.42166666666668,55.221423333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 05:00:00,6.267222463768116,87.12666666666668,55.22045833333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 06:00:00,6.33147536231884,87.35666666666674,55.22219333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 07:00:00,6.368025724637682,87.31333333333332,55.22204333333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 08:00:00,6.1280257246376815,87.07000000000002,55.22155333333333,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 09:00:00,6.352618478260869,87.095,55.22169333333333,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 10:00:00,6.815702898550724,86.36333333333332,55.219561666666664,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 11:00:00,7.462027173913043,85.86500000000005,55.22110833333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 12:00:00,8.104527898550725,84.70333333333333,55.231183333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 13:00:00,8.535272826086956,83.9833333333333,55.23057166666667,9.0,0.0007,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 14:00:00,10.569876086956523,83.93333333333334,55.191471666666665,13.0,0.001,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 15:00:00,9.039619927536233,83.73499999999999,55.22522,5.0,0.0004,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 16:00:00,7.946127173913043,83.58166666666669,55.222595,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 17:00:00,7.280369565217391,84.11833333333333,55.197959999999995,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 18:00:00,6.717419565217392,85.65,55.18779833333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 19:00:00,6.296772826086956,86.9066666666667,55.18994333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 20:00:00,5.840742028985507,88.58500000000004,55.18954333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 21:00:00,5.475888405797102,87.9666666666667,55.18733,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 22:00:00,5.2784300724637685,89.65500000000006,55.187218333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-18 23:00:00,5.21719384057971,89.42833333333334,55.18768333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 00:00:00,5.1671735507246375,90.14666666666676,55.18223833333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 01:00:00,5.191160869565218,90.0783333333333,55.17977666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 02:00:00,5.120967391304348,90.45,55.16498,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 03:00:00,5.136162318840579,90.95833333333334,55.160268333333335,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 04:00:00,5.346217753623188,90.98833333333336,55.157891666666664,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 05:00:00,5.45599384057971,91.21666666666664,55.15739166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 06:00:00,5.460270289855073,91.55666666666669,55.15767,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 07:00:00,5.424546376811594,92.02000000000004,55.154715,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 08:00:00,5.402596739130435,92.23833333333332,55.157226666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 09:00:00,5.407257246376812,92.20666666666662,55.155480000000004,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 10:00:00,5.549777898550724,92.03833333333334,55.157810000000005,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 11:00:00,5.910592028985508,91.40166666666664,55.15723666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 12:00:00,5.975104710144928,91.17999999999996,55.170496666666665,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 13:00:00,5.929980797101449,91.17333333333332,55.17143,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 14:00:00,6.058669202898551,90.44500000000002,55.17558833333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 15:00:00,8.012773188405799,90.78833333333336,54.927745,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 16:00:00,9.79723695652174,92.20833333333331,55.19248666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 17:00:00,9.769971376811593,93.46833333333332,55.191048333333335,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 18:00:00,9.501479710144928,92.10333333333332,55.19045333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 19:00:00,9.288536956521739,92.03333333333345,55.19230833333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 20:00:00,9.106222101449275,92.19833333333332,55.191721666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 21:00:00,9.106301811594204,92.35666666666673,55.19011,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 22:00:00,8.980203985507247,92.45000000000005,55.18684,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-19 23:00:00,8.994544565217392,92.4116666666666,55.18801833333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 00:00:00,8.901323188405797,92.32666666666668,55.18784,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 01:00:00,8.917471739130434,92.38333333333334,55.18832333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 02:00:00,8.855575362318842,92.46000000000008,55.189083333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 03:00:00,8.651889130434782,92.895,55.18752,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 04:00:00,8.55893695652174,93.1616666666666,55.188993333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 05:00:00,8.641102173913044,93.18000000000002,55.18962666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 06:00:00,8.640967028985507,93.05833333333337,55.18723333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 07:00:00,8.505751449275362,93.00666666666667,55.190799999999996,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 08:00:00,8.44736268115942,93.05166666666663,55.19109,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 09:00:00,8.55921195652174,92.61499999999998,55.19174666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 10:00:00,8.785313043478261,91.89833333333333,55.19236333333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 11:00:00,9.060860144927535,89.97666666666666,55.194808333333334,14.0,0.0011,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 12:00:00,9.139142028985507,86.66166666666668,55.199173333333334,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 13:00:00,9.236006521739132,86.21666666666668,55.19017,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 14:00:00,8.685488768115942,85.20999999999998,55.188785,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 15:00:00,8.57448804347826,87.59833333333331,55.172473333333336,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 16:00:00,8.633957608695653,87.86333333333336,55.183683333333335,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 17:00:00,8.509265579710146,88.25166666666668,55.179543333333335,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 18:00:00,8.513559782608697,88.86833333333338,55.16883333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 19:00:00,8.62408804347826,87.82333333333334,55.17375166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 20:00:00,8.502652536231883,86.74833333333332,55.16492666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 21:00:00,8.43730615942029,87.4116666666667,55.16679666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 22:00:00,8.337628260869566,87.11333333333332,55.16159666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-20 23:00:00,8.31485615942029,86.72166666666666,55.15475,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 00:00:00,8.36370652173913,85.96166666666666,55.14745666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 01:00:00,8.42466231884058,85.39500000000002,55.150983333333336,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 02:00:00,8.567710869565216,84.4816666666667,55.14633833333333,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 03:00:00,8.609235507246376,83.41166666666662,55.14218,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 04:00:00,8.662461231884057,84.03333333333332,55.136343333333336,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 05:00:00,8.776539492753622,84.67999999999998,55.13477666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 06:00:00,8.795911594202899,84.78666666666666,55.13250333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 07:00:00,8.763863768115943,85.29166666666666,55.134161666666664,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 08:00:00,8.775059420289855,85.975,55.13568333333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 09:00:00,8.891488768115943,87.53833333333336,55.13762833333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 10:00:00,8.990676811594202,88.25833333333334,55.17051166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 11:00:00,8.999596014492752,89.85499999999998,55.18309333333333,6.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 12:00:00,9.18308152173913,91.25000000000006,55.203575,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 13:00:00,9.517140579710144,91.75999999999998,55.20867833333333,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 14:00:00,10.155851449275362,90.33666666666664,55.218156666666665,4.0,0.0003,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 15:00:00,10.587163043478261,88.4816666666667,55.21816666666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 16:00:00,10.828626811594203,87.7966666666667,55.19888666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 17:00:00,11.115960144927538,86.74333333333334,55.19455666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 18:00:00,11.376949275362318,84.04666666666667,55.217893333333336,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 19:00:00,11.618804347826087,82.31833333333333,55.208009999999994,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 20:00:00,11.737471014492755,81.13766666666669,55.18092166666667,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 21:00:00,11.911826086956522,78.76533333333334,55.19397666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 22:00:00,11.91563043478261,78.70783333333333,55.16332,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-21 23:00:00,11.788326086956522,78.71800000000002,55.154311666666665,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 00:00:00,11.74561231884058,78.48133333333334,55.14097833333334,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 01:00:00,11.840257246376812,80.13066666666667,55.122661666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 02:00:00,11.846286231884058,81.12166666666674,55.12927333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 03:00:00,11.893677536231882,78.92833333333334,55.13306333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 04:00:00,12.027717391304348,78.98966666666666,55.12557,5.0,0.0004,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 05:00:00,11.908108695652174,82.76833333333336,55.11121333333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 06:00:00,11.742648550724638,85.96499999999996,55.11436666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 07:00:00,11.81490579710145,82.69333333333333,55.12056,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 08:00:00,12.037340579710145,80.1395,55.108385000000006,9.0,0.0007,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 09:00:00,11.976463768115941,76.88400000000001,55.136343333333336,6.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 10:00:00,12.117471014492754,75.21233333333333,55.10508,23.0,0.0018,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 11:00:00,11.873384057971014,78.04666666666667,55.11227,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 12:00:00,11.421249999999999,79.85666666666665,55.07617333333334,5.0,0.0004,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 13:00:00,11.387351449275362,82.57166666666664,55.08029,12.0,0.0009,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 14:00:00,12.774503623188405,78.66550000000005,55.04821833333334,24.0,0.0019,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 15:00:00,12.094217391304346,75.51000000000002,55.06114,9.0,0.0007,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 16:00:00,11.511416666666667,73.23316666666669,55.07618,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 17:00:00,11.119851449275362,74.756,55.06547333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 18:00:00,10.924865942028985,76.50433333333334,55.05997,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 19:00:00,10.938597826086957,77.87983333333331,55.06132,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 20:00:00,11.024235507246376,78.28516666666668,55.05467,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 21:00:00,10.965525362318841,78.61500000000002,55.06102333333333,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 22:00:00,10.850666666666667,78.0166666666667,55.04707666666666,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-22 23:00:00,10.832307971014492,78.44166666666666,55.04233166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 00:00:00,10.713159420289854,78.49350000000003,55.03573333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 01:00:00,10.517844202898551,79.30100000000002,55.02285333333334,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 02:00:00,10.347641304347826,79.45883333333333,55.034551666666665,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 03:00:00,10.235095652173912,80.20016666666669,55.030371666666674,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 04:00:00,10.167222463768116,80.24750000000002,55.02556666666667,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 05:00:00,10.267831884057971,80.38766666666666,55.02516166666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 06:00:00,10.313879710144928,80.98,55.02556166666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 07:00:00,10.059244202898551,82.57999999999993,55.030641666666675,5.0,0.0004,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 08:00:00,9.949446014492754,84.15,55.023088333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 09:00:00,10.072745289855073,83.7633333333333,55.025888333333334,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 10:00:00,10.07386231884058,85.33833333333334,55.01521166666667,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 11:00:00,10.303583333333334,85.09166666666667,55.016351666666665,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 12:00:00,10.57121376811594,82.57166666666667,55.02875166666667,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 13:00:00,10.62779347826087,82.53833333333338,55.03181500000001,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 14:00:00,10.538434782608697,84.46500000000002,55.03395833333333,6.0,0.0005,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 15:00:00,10.233192028985508,86.99666666666663,55.021588333333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 16:00:00,10.155416666666666,86.13999999999996,55.027903333333335,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 17:00:00,10.290673913043477,85.17499999999998,55.029975,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 18:00:00,10.308217391304348,84.95666666666669,55.03666666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 19:00:00,10.283036231884058,85.1366666666667,55.04770833333334,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 20:00:00,10.253927536231883,87.71833333333338,55.04666666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 21:00:00,10.794188405797101,92.75,55.060215,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 22:00:00,11.614499999999998,92.47166666666666,55.068311666666666,1.0,0.0001,HOBOS-WURZBURG-01,Wurzburg
2018-12-23 23:00:00,12.092021739130434,90.87833333333334,55.11374333333333,2.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-24 00:00:00,12.326753623188406,89.73166666666668,55.13901,3.0,0.0002,HOBOS-WURZBURG-01,Wurzburg
2018-12-24 01:00:00,11.731927536231884,88.045,55.20203666666667,0.0,0.0,HOBOS-WURZBURG-01,Wurzburg
